6.493673253801693,1.9925955240033948
6.493673287478542,1.9925954664651973
6.493673290748949,1.9925954609032
6.493673371408601,1.9925953243525247
6.493673428357441,1.9925952283824193
6.493673463003957,1.9925951702620208
6.493673465186014,1.992595166618198
6.493673546562648,1.992595031343268
6.493673529469952,1.9925950596284132
6.4936735687561224,1.9925949949108852
6.493673601668241,1.992594940940485
6.493673658486707,1.9925948481911027
6.493673693827899,1.9925947907590094
6.493673695060632,1.992594788764673
6.49367377317891,1.9925946629469895
6.49367382712306,1.9925945764508088
6.4936738612600555,1.992594521957716
6.493673862060987,1.99259452068486
6.4936739419070975,1.9925943943549567
6.493673997763402,1.9925943063722815
6.493674032705029,1.992594251576965
6.493674034965076,1.992594248048413
6.493674118937603,1.9925941175216186
6.493674178574051,1.9925940252302883
6.49367421484367,1.992593969346939
6.493674218576285,1.9925939636210064
6.493674305594546,1.9925938307157771
6.493674367035015,1.99259373728541
6.493674404299084,1.9925936808659874
6.49367440681431,1.9925936770743802
6.493674494446879,1.9925935455448138
6.493674532059741,1.9925934893354353
6.493674544277261,1.9925934711563265
6.493674578675605,1.9925934201942348
6.4936745989778135,1.992593390245655
6.493674635037439,1.992593337281669
6.49367465449614,1.9925933088237588
6.4936747522444245,1.9925931664824574
6.493674827246092,1.9925930577327515
6.493674864351169,1.9925930041618762
6.49367487817578,1.9925929842876826
6.493674976104138,1.9925928441067167
6.493675046459989,1.9925927438237176
6.493675084559413,1.9925926897489432
6.493675092273136,1.9925926788472916
6.493675186295144,1.9925925465312984
6.493675252220547,1.992592454148181
6.493675291337211,1.9925923995647068
6.493675293450776,1.9925923966278878
6.4936753842814126,1.992592270950133
6.493675446599642,1.99259218508674
6.493675486758301,1.9925921299880325
6.4936754841453865,1.9925921335579573
6.493675572761241,1.9925920129934507
6.493675613350799,1.9925919580015672
6.493675620115949,1.9925919488743125
6.493675688424637,1.9925918571002956
6.493675742038577,1.992591785369648
6.493675780953131,1.9925917335225565
6.493675786057488,1.992591726750184
6.493675879402815,1.9925916034163786
6.4936759438753,1.992591518585145
6.493675983792853,1.9925914662806758
6.493675983930135,1.992591466101539
6.4936760747409465,1.9925913480951305
6.493676136340331,1.9925912683794116
6.493676177289881,1.9925912156056675
6.493676173480371,1.9925912204949028
6.4936762628844455,1.9925911062243769
6.493676322739988,1.9925910300360945
6.493676364748979,1.9925909767842762
6.493676357956709,1.9925909853589423
6.4936764469356065,1.992590873492114
6.493676489361903,1.9925908203714986
6.493676493770842,1.9925908148738478
6.49367653568254,1.992590762826935
6.4936765627300606,1.9925907293762257
6.49367660335067,1.9925906793446737
6.493676613545761,1.9925906668389077
6.493676711075172,1.9925905476933286
6.493676784049725,1.9925904589086323
6.4936768257202875,1.9925904084167267
6.4936768313806565,1.99259040158604
6.493676931738014,1.9925902809721272
6.493677001572932,1.992590197382875
6.4936770442843175,1.9925901464670983
6.4936770453786785,1.9925901451678214
6.493677143585643,1.9925900290451883
6.493677210819596,1.9925899498684205
6.493677254601453,1.9925898985185937
6.493677251736886,1.992589901864706
6.493677348501792,1.9925897892908024
6.493677331150906,1.9925898093947072
6.493677370433575,1.9925897640632462
6.493677405569593,1.9925897236825645
6.493677470405134,1.9925896494733841
6.493677514846479,1.9925895988117128
6.4936775100635895,1.9925896042421078
6.493677598029236,1.9925895047694566
6.49367765126762,1.9925894448088728
6.493677693987781,1.9925893968883432
6.493677690175207,1.9925894011478138
6.493677772352696,1.9925893097075553
6.493677828796036,1.9925892471549618
6.4936778723699655,1.9925891990591431
6.49367787379391,1.992589197493754
6.493677977226351,1.9925890842443077
6.493678050534947,1.9925890043004904
6.493678095617668,1.9925889553347864
6.493678099868369,1.9925889507365113
6.493678207629261,1.9925888346319443
6.493678283764124,1.992588752931208
6.493678329911968,1.9925887036083447
6.493678333281098,1.9925887000218556
6.49367844200131,1.992588584751529
6.493678422748248,1.9925886050827235
6.49367847241632,1.9925885528435727
6.493678516889238,1.9925885062559552
6.493678592991231,1.9925884268537133
6.493678639665118,1.9925883783502394
6.493678642287914,1.9925883756355214
6.493678740298943,1.99258827459468
6.49367880242493,1.992588210804263
6.493678847285197,1.9925881649262807
6.493678850800261,1.9925881613458645
6.4936789431458095,1.992588067660015
6.493679008830302,1.992588001288942
6.493679054547012,1.9925879552792853
6.493679062447719,1.9925879473598018
6.493679177070379,1.9925878329248299
6.493679259797941,1.9925877506634766
6.493679307051647,1.9925877038641653
6.493679316298564,1.99258769474283
6.493679433715472,1.9925875793842518
6.49367951765311,1.9925874972481423
6.493679565988724,1.9925874501392822
6.493679572759053,1.9925874435672004
6.4936796895457185,1.9925873306541644
6.49367966873219,1.9925873506967604
6.493679723386213,1.992587298277961
6.493679771779804,1.9925872520495302
6.493679853095755,1.9925871746820227
6.493679901923394,1.9925871284109273
6.493679905775677,1.9925871247749427
6.493680007987892,1.9925870286876064
6.493680072472097,1.9925869683099924
6.493680119360675,1.9925869245831185
6.49368012355916,1.9925869206834512
6.493680219026811,1.9925868323664793
6.493680286894766,1.9925867698342703
6.493680334646699,1.9925867260134538
6.493680343147043,1.9925867182442614
6.493680462977984,1.9925866091609301
6.493680549360232,1.9925865308426007
6.49368059868419,1.992586486303071
6.493680608242906,1.9925864777062836
6.493680730602351,1.9925863681033447
6.493680817914685,1.9925862902086582
6.493680868332358,1.9925862454103331
6.4936808751308766,1.9925862393939011
6.493680996592876,1.9925861323381273
6.4936809830463815,1.9925861442297292
6.493681071936428,1.9925860665139166
6.493681053281112,1.9925860827589266
6.493680934941231,1.992586185397033
6.493680876633574,1.9925862357631468
6.493680956231129,1.992586167285808
6.4936810138476755,1.992586117921816
6.4936811098689855,1.9925860359913443
6.493681161463898,1.9925859921458997
6.493681181878242,1.9925859748679726
6.493681298576163,1.9925858764993096
6.49368138500143,1.992585803943427
6.493681434812264,1.992585762295837
6.493681460424164,1.992585740968298
6.493681577161993,1.9925856441539578
6.493681661415795,1.992585574564193
6.493681711610938,1.9925855332744382
6.493681740044749,1.9925855099807095
6.4936818852997815,1.9925853914701372
6.493681995173605,1.992585302192921
6.493682047011825,1.9925852602445135
6.493682073174619,1.9925852391598038
6.4936822174656905,1.9925851233513285
6.493682324517644,1.9925850377833496
6.493682377590126,1.9925849955359245
6.49368239703153,1.9925849801234987
6.493682536183707,1.9925848702623226
6.493682527219025,1.9925848773108483
6.493682584345286,1.992584832580106
6.4936826454210355,1.9925847849540927
6.493682741423542,1.9925847104008132
6.493682794838156,1.9925846690911928
6.493682803915523,1.9925846620999381
6.493682903881815,1.9925845854254265
6.493682963786238,1.9925845396687216
6.493683015012886,1.9925845007025054
6.493683025335301,1.9925844928832537
6.493683118828126,1.9925844223568496
6.493683184311642,1.9925843731652004
6.493683236419414,1.9925843341848524
6.493683252597214,1.9925843221332487
6.493683389741989,1.9925842203949164
6.493683490148325,1.992584146222135
6.4936835439086655,1.9925841066744294
6.4936835590538164,1.9925840955799377
6.493683696600718,1.9925839952439268
6.493683795752988,1.9925839232196967
6.493683850627757,1.9925838835264853
6.493683860910069,1.9925838761202181
6.493683995518595,1.9925837795721002
6.4936839750705335,1.9925837941764808
6.493684036007905,1.992583750838176
6.493684092207972,1.9925837110402984
6.493684185170418,1.992583645491786
6.493684240405222,1.992583606712694
6.493684245068616,1.9925836034525368
6.49368434471124,1.992583534089131
6.4936844034394925,1.9925834933812587
6.493684456372348,1.992583456847328
6.4936844640790135,1.9925834515510041
6.4936845583535705,1.99258338703959
6.4936846242473525,1.9925833421428623
6.493684678051711,1.9925833056411646
6.493684693131892,1.9925832954546747
6.4936848333400015,1.9925832011547848
6.493684935803516,1.9925831325389574
6.493684991287442,1.992583095544483
6.493685006313883,1.992583085568924
6.493685147789954,1.9925829920556786
6.493685249739774,1.9925829249618803
6.4936853063463,1.9925828878712117
6.493685316945338,1.9925828809566677
6.493685455828526,1.992582790749225
6.493685433816701,1.9925828049836836
6.493685497383226,1.992582764057471
6.493685555496165,1.9925827268070984
6.493685651609248,1.9925826654693963
6.4936857085350255,1.9925826293003035
6.493685713726287,1.9925826260164743
6.4936858170518805,1.9925825609449634
6.493685878212199,1.9925825225987526
6.493685932731056,1.9925824885684786
6.493685940951658,1.992582483460118
6.493686038561003,1.9925824230757223
6.493686107236135,1.9925823807813443
6.49368616262588,1.9925823468220727
6.493686178291373,1.9925823372608074
6.493686322698235,1.9925822495208498
6.493686428192469,1.9925821857131498
6.493686485280722,1.9925821513398083
6.4936865008619895,1.9925821420007248
6.493686646479746,1.9925820551168067
6.493686751371439,1.992581992817227
6.493686809584663,1.99258195839965
6.493686820589955,1.9925819519227022
6.493686963454202,1.9925818682279803
6.493687021887647,1.9925818341529018
6.493687045908873,1.9925818202095604
6.493687081771269,1.9925817994889323
6.4936870946686645,1.992581792071512
6.493687150251182,1.9925817602535945
6.493687188706839,1.9925817383421158
6.493687296296482,1.992581677324444
6.493687380984027,1.992581629519417
6.4936874377772495,1.9925815976103358
6.493687475014225,1.9925815767869681
6.493687639982585,1.9925814849682266
6.493687762208758,1.9925814172596137
6.49368782015223,1.9925813853127876
6.493687844485909,1.9925813719600822
6.493687998842532,1.992581287661564
6.493688109828257,1.992581227337632
6.493688168903439,1.992581195381835
6.493688181131731,1.9925811887987879
6.493688326081223,1.9925811111402494
6.493688427336348,1.9925810571524938
6.493688487571998,1.9925810251906702
6.493688489501133,1.9925810241719975
6.493688627058431,1.99258095188768
6.493688687634155,1.992580920210849
6.493688701417268,1.9925809130384098
6.493688757724646,1.9925808838805725
6.493688791293042,1.9925808665830098
6.493688848929289,1.9925808370295572
6.493688869428251,1.9925808265703913
6.4936889943357015,1.992580763154232
6.493689095653493,1.992580711969889
6.493689154462483,1.9925806824082462
6.493689167716269,1.9925806757791873
6.493689313412649,1.9925806032719755
6.4936894155503495,1.992580552697402
6.493689475482965,1.9925805231706009
6.493689479672817,1.9925805211168288
6.4936896190720805,1.9925804531327076
6.49368971464497,1.992580406759395
6.4936897757365255,1.992580377268091
6.4936897724973415,1.9925803788237728
6.4936899073373695,1.9925803143965715
6.493689968745545,1.992580285206552
6.493689979577337,1.9925802800843235
6.493690004196142,1.9925802685027225
6.4936900070809,1.9925802671526813
6.493690065464017,1.9925802399724386
6.4936900918141145,1.9925802277693694
6.493690195374722,1.9925801800609548
6.493690276152033,1.9925801430444436
6.493690335706634,1.9925801158976235
6.493690361640348,1.9925801041389621
6.4936905217688405,1.992580031921306
6.493690637656949,1.9925799799352302
6.493690698363457,1.9925799528490402
6.49369071374765,1.9925799460218265
6.4936908657799695,1.9925798789171847
6.493690973064869,1.9925798318200494
6.4936910349196415,1.992579804814113
6.493691040659868,1.9925798023216064
6.493691185759592,1.9925797396621985
6.4936911693877795,1.9925797466932371
6.493691224436786,1.9925797231825044
6.493691280036136,1.9925796995684202
6.493691376363975,1.992579658883243
6.493691438505549,1.9925796327832592
6.4936914358985875,1.9925796338720774
6.493691516191568,1.9925796005255045
6.493691551331141,1.9925795860140567
6.493691610676888,1.9925795616452322
6.493691616923476,1.9925795590948534
6.493691695354283,1.9925795272561657
6.493691744728654,1.9925795073281436
6.493691804930554,1.9925794831703918
6.493691825260533,1.992579475059716
6.493691979965458,1.9925794136994324
6.493692098145565,1.9925793671000065
6.493692160127864,1.9925793428033856
6.493692180641422,1.9925793348096228
6.493692342043576,1.9925792722865323
6.493692459216864,1.992579227166516
6.493692522310329,1.9925792030161886
6.493692537429367,1.99257919726379
6.493692695112642,1.9925791376310467
6.493690668562367,1.9925798993914063
6.4936928168576955,1.9925790967811816
6.49369297166472,1.992579039301121
6.493693197748124,1.992578955875689
6.493693260853156,1.9925789327322592
6.493693385520324,1.9925788872923746
6.4936936595929815,1.9925787880062085
6.493693905060686,1.992578699628507
6.493693965478672,1.9925786780085912
6.493694115638333,1.9925786246053272
6.49369443325081,1.9925785123414081
6.493694732148807,1.9925784073434323
6.493694793380891,1.9925783859649404
6.4936950029451195,1.992578313246849
6.4936953766287555,1.9925781843716155
6.493695730659396,1.9925780630233951
6.4936957935429485,1.9925780415998877
6.49369604774582,1.992577955523877
6.493696463973238,1.9925778154385045
6.493696854574249,1.992577684778386
6.4936969185265365,1.9925776635145493
6.493697223885357,1.9925775625987638
6.493697704046218,1.9925774048792009
